Timestamp,Trial #,FEC
2025-05-11 20:33:06.361887,1,0.5300002468952917
2025-05-11 20:33:06.416245,1,0.5297335999802484
2025-05-11 20:33:06.445753,1,0.530301459151174
2025-05-11 20:33:06.495932,1,0.5291953682443276
2025-05-11 20:33:06.545826,1,0.5301780115053206
2025-05-11 20:33:06.577100,1,0.5343456040293312
2025-05-11 20:33:06.623964,1,0.5828704046613831
2025-05-11 20:33:06.677501,1,0.5615979063279263
2025-05-11 20:33:06.708714,1,0.5520973755030492
2025-05-11 20:33:06.755616,1,0.5474804335481323
2025-05-11 20:33:06.802473,1,0.5463842184529542
2025-05-11 20:33:06.849340,1,0.5439646445942276
2025-05-11 20:33:06.896173,1,0.5418660346147199
2025-05-11 20:33:06.927415,1,0.5415055674888279
2025-05-11 20:33:06.974313,1,0.5403896007703133
2025-05-11 20:33:07.021173,1,0.5389921734192529
2025-05-11 20:33:07.068008,1,0.5352097375503049
2025-05-11 20:33:07.114873,1,0.5378120139248944
2025-05-11 20:33:07.146144,1,0.5309384490037775
2025-05-11 20:33:07.198301,1,0.5326123990815496
2025-05-11 20:33:07.245165,1,0.5340987087376243
2025-05-11 20:33:07.276407,1,0.5286966397550799
2025-05-11 20:33:07.323306,1,0.5294817667827074
2025-05-11 20:33:07.370820,1,0.5319556576056095
2025-05-11 20:33:07.417713,1,0.5266128434930746
2025-05-11 20:33:07.464549,1,0.5549564229810138
2025-05-11 20:33:07.495832,1,0.532192677085648
2025-05-11 20:33:07.542655,1,0.5295953386168926
2025-05-11 20:33:07.589520,1,0.52215391452485
2025-05-11 20:33:07.628374,1,0.5132558082117374
2025-05-11 20:33:07.675267,1,0.5179616324716688
2025-05-11 20:33:07.727985,1,0.5120608349998765
2025-05-11 20:33:07.759256,1,0.5107473520479965
2025-05-11 20:33:07.806120,1,0.5173394563365676
2025-05-11 20:33:07.852984,1,0.5095128755894625
2025-05-11 20:33:07.899844,1,0.5182184035750438
2025-05-11 20:33:07.931057,1,0.5161346073130385
2025-05-11 20:33:07.977955,1,0.512989161296694
2025-05-11 20:33:08.024820,1,0.5174579660765869
2025-05-11 20:33:08.071651,1,0.5080907587092314
2025-05-11 20:33:08.118545,1,0.5135125793151125
2025-05-11 20:33:08.149756,1,0.5105202083796262
2025-05-11 20:33:08.201829,1,0.5011776905414413
2025-05-11 20:33:08.248696,1,0.5108164827296744
2025-05-11 20:33:08.295565,1,0.5048712441053749
2025-05-11 20:33:08.326803,1,0.4957509320297262
2025-05-11 20:33:08.373699,1,0.5026590622916821
2025-05-11 20:33:08.420531,1,0.4954299681505074
2025-05-11 20:33:08.467395,1,0.4963237291064859
2025-05-11 20:33:08.514263,1,0.5015035923264943
2025-05-11 20:33:08.545518,1,0.48928227538700836
2025-05-11 20:33:08.592400,1,0.49151914672987185
2025-05-11 20:33:08.639230,1,0.4951583833296299
2025-05-11 20:33:08.686122,1,0.48392958546280523
2025-05-11 20:33:08.722596,1,0.4902797323655038
2025-05-11 20:33:08.769460,1,0.49447201441868505
2025-05-11 20:33:08.816292,1,0.48966743204207097
2025-05-11 20:33:08.863184,1,0.48584055502061574
2025-05-11 20:33:08.894431,1,0.48673431597659433
2025-05-11 20:33:08.941296,1,0.4857072315630941
2025-05-11 20:33:08.988159,1,0.48672937807076017
2025-05-11 20:33:09.035002,1,0.4812581784065378
2025-05-11 20:33:09.081883,1,0.48384564106362493
2025-05-11 20:33:09.113098,1,0.48459126484457943
2025-05-11 20:33:09.159997,1,0.48729229933585166
